TRAIN,gs://poke-151/Psyduck/00000295.png,Psyduck
TRAIN,gs://poke-151/Geodude/00000228.jpg
TRAIN,gs://poke-151/Jolteon/00000191.jpg,Jolteon
TRAIN,gs://poke-151/Nidoking/00000170.jpg,Nidoking
TRAIN,gs://poke-151/Dugtrio/00000051.png,Dugtrio
TRAIN,gs://poke-151/Caterpie/00000040.jpg,Caterpie
TRAIN,gs://poke-151/Graveler/00000058.jpg,Graveler
VALIDATION,gs://poke-151/Poliwrath/00000094.jpg,Poliwrath
TRAIN,gs://poke-151/Nidoran Female/00000055.jpg,Nidoran Female
TRAIN,gs://poke-151/Mewtwo/00000095.jpg,Mewtwo
TRAIN,gs://poke-151/Persian/00000094.png,Persian
VALIDATION,gs://poke-151/Exeggcute/00000276.jpg,Exeggcute
TRAIN,gs://poke-151/Golbat/00000047.png,Golbat
TRAIN,gs://poke-151/Kangaskhan/00000271.jpg,Kangaskhan
TRAIN,gs://poke-151/Tentacruel/00000030.jpg,Tentacruel
TRAIN,gs://poke-151/Venusaur/00000203.jpg,Venusaur
TRAIN,gs://poke-151/Slowpoke/00000024.jpg,Slowpoke
TRAIN,gs://poke-151/Dratini/00000034.jpg,Dratini
VALIDATION,gs://poke-151/Seaking/00000046.png,Seaking
TEST,gs://poke-151/Nidorina/00000161.jpg,Nidorina
TRAIN,gs://poke-151/Clefairy/00000123.jpg,Clefairy
VALIDATION,gs://poke-151/Kingler/00000117.png,Kingler
TRAIN,gs://poke-151/Snorlax/00000077.png,Snorlax
TRAIN,gs://poke-151/Voltorb/00000184.jpg
TRAIN,gs://poke-151/Nidoran Female/00000297.jpg,Nidoran Female
TRAIN,gs://poke-151/Sandslash/00000021.png,Sandslash
VALIDATION,gs://poke-151/Primeape/00000073.png,Primeape
TRAIN,gs://poke-151/Vileplume/00000108.jpg,Vileplume
TRAIN,gs://poke-151/Golem/00000093.png,Golem
TRAIN,gs://poke-151/Gyarados/00000230.png,Gyarados
TEST,gs://poke-151/Dodrio/00000218.jpg,Dodrio
TRAIN,gs://poke-151/Raticate/00000131.jpg,Raticate
TRAIN,gs://poke-151/Seel/00000166.jpg,Seel
TRAIN,gs://poke-151/Cloyster/00000084.jpg,Cloyster
TRAIN,gs://poke-151/Kakuna/00000096.jpg,Kakuna
TRAIN,gs://poke-151/Kadabra/00000025.jpg,Kadabra
TRAIN,gs://poke-151/Cloyster/00000108.jpg,Cloyster
VALIDATION,gs://poke-151/Ivysaur/00000270.jpg,Ivysaur
TRAIN,gs://poke-151/Bulbasaur/00000292.jpg
TRAIN,gs://poke-151/Poliwag/00000060.jpg,Poliwag
TRAIN,gs://poke-151/Golbat/00000202.png,Golbat
TRAIN,gs://poke-151/Metapod/00000101.jpg,Metapod
TRAIN,gs://poke-151/Golduck/00000061.jpg,Golduck
TRAIN,gs://poke-151/Doduo/00000012.jpg,Doduo
TRAIN,gs://poke-151/Starmie/00000119.jpg,Starmie
TRAIN,gs://poke-151/Shellder/00000294.jpg,Shellder
TRAIN,gs://poke-151/Machop/00000249.jpg,Machop
VALIDATION,gs://poke-151/Nidoking/00000225.jpg,Nidoking
TRAIN,gs://poke-151/Jolteon/00000153.jpg,Jolteon
TRAIN,gs://poke-151/Exeggcute/00000290.jpg,Exeggcute
TRAIN,gs://poke-151/Magnemite/00000141.jpg,Magnemite
TRAIN,gs://poke-151/Gengar/00000017.jpg,Gengar
TRAIN,gs://poke-151/Sandslash/00000244.jpg,Sandslash
TEST,gs://poke-151/Onix/00000267.png,Onix
TRAIN,gs://poke-151/Ivysaur/00000237.png,Ivysaur
TRAIN,gs://poke-151/Graveler/00000288.jpg,Graveler
TRAIN,gs://poke-151/Hitmonlee/00000149.jpg,Hitmonlee
TRAIN,gs://poke-151/Marowak/00000218.jpg,Marowak
TRAIN,gs://poke-151/Vileplume/00000130.jpg,Vileplume
TRAIN,gs://poke-151/Exeggcute/00000260.jpg,Exeggcute
TRAIN,gs://poke-151/Staryu/00000157.jpg,Staryu
VALIDATION,gs://poke-151/Tangela/00000216.png,Tangela
VALIDATION,gs://poke-151/Growlithe/00000176.jpg,Growlithe
TRAIN,gs://poke-151/Venonat/00000178.png,Venonat
TRAIN,gs://poke-151/Seaking/00000218.jpg,Seaking
TRAIN,gs://poke-151/Spearow/00000152.jpg,Spearow
VALIDATION,gs://poke-151/Tentacruel/00000237.jpg,Tentacruel
TRAIN,gs://poke-151/Magikarp/00000020.jpg,Magikarp
TRAIN,gs://poke-151/Tauros/00000269.jpg,Tauros
TEST,gs://poke-151/Persian/00000198.png,Persian
TRAIN,gs://poke-151/Wigglytuff/00000074.jpg,Wigglytuff
TRAIN,gs://poke-151/Pikachu/00000156.jpg,Pikachu
TEST,gs://poke-151/Lickitung/00000268.jpg,Lickitung
TRAIN,gs://poke-151/Geodude/00000118.jpg,Geodude
TRAIN,gs://poke-151/Seaking/00000114.png,Seaking
TRAIN,gs://poke-151/Tentacool/00000169.jpg,Tentacool
TEST,gs://poke-151/Clefairy/00000067.png,Clefairy
TRAIN,gs://poke-151/Scyther/00000142.jpg,Scyther
TRAIN,gs://poke-151/Primeape/00000140.jpg,Primeape
TRAIN,gs://poke-151/Hypno/00000054.jpg,Hypno
TEST,gs://poke-151/Machoke/00000221.png,Machoke
TRAIN,gs://poke-151/Vulpix/00000104.jpg
TRAIN,gs://poke-151/Goldeen/00000221.png,Goldeen
TRAIN,gs://poke-151/Hypno/00000013.jpg,Hypno
TRAIN,gs://poke-151/Kingler/00000039.png,Kingler
TEST,gs://poke-151/Koffing/00000008.png,Koffing
TEST,gs://poke-151/Seaking/00000274.jpg,Seaking
TRAIN,gs://poke-151/Primeape/00000002.png,Primeape
TRAIN,gs://poke-151/Nidoqueen/00000085.jpg,Nidoqueen
TRAIN,gs://poke-151/Jigglypuff/00000076.jpg,Jigglypuff
TRAIN,gs://poke-151/Kabutops/00000089.jpg
TRAIN,gs://poke-151/Hitmonlee/00000230.png,Hitmonlee
TEST,gs://poke-151/Gastly/00000050.jpg,Gastly
TRAIN,gs://poke-151/Ninetales/00000185.jpg,Ninetales
TRAIN,gs://poke-151/Lickitung/00000059.png,Lickitung
TRAIN,gs://poke-151/Seadra/00000076.jpg,Seadra
TRAIN,gs://poke-151/Diglett/00000098.png,Diglett
TRAIN,gs://poke-151/Chansey/00000118.jpg,Chansey
TRAIN,gs://poke-151/Moltres/00000102.jpg,Moltres
TRAIN,gs://poke-151/Chansey/00000150.jpg,Chansey
TEST,gs://poke-151/Geodude/00000282.jpg,Geodude
TRAIN,gs://poke-151/Lickitung/00000010.jpg,Lickitung
TRAIN,gs://poke-151/Exeggutor/00000045.jpg,Exeggutor
TRAIN,gs://poke-151/Ninetales/00000099.jpg
TRAIN,gs://poke-151/Rhydon/00000260.png,Rhydon
TEST,gs://poke-151/Pikachu/00000285.png,Pikachu
TRAIN,gs://poke-151/Diglett/00000014.jpg,Diglett
TRAIN,gs://poke-151/Vulpix/00000287.png,Vulpix
TRAIN,gs://poke-151/Graveler/00000084.png,Graveler
VALIDATION,gs://poke-151/Golduck/00000134.jpg,Golduck
TRAIN,gs://poke-151/Pidgey/00000266.png,Pidgey
TRAIN,gs://poke-151/Bellsprout/00000116.jpg,Bellsprout
TRAIN,gs://poke-151/Shellder/00000111.jpg,Shellder
TEST,gs://poke-151/Magikarp/00000289.jpg,Magikarp
TRAIN,gs://poke-151/Tauros/00000011.png,Tauros
TRAIN,gs://poke-151/Gastly/00000198.jpg,Gastly
TRAIN,gs://poke-151/Gastly/00000162.jpg,Gastly
TRAIN,gs://poke-151/Jolteon/00000240.jpg,Jolteon
TRAIN,gs://poke-151/Geodude/00000026.jpg,Geodude
TRAIN,gs://poke-151/Charizard/00000125.jpg,Charizard
TRAIN,gs://poke-151/Electrode/00000068.png,Electrode
TRAIN,gs://poke-151/Ekans/00000221.png,Ekans
TRAIN,gs://poke-151/Weedle/00000009.png,Weedle
TRAIN,gs://poke-151/Lapras/00000088.jpg,Lapras
VALIDATION,gs://poke-151/Nidoran Female/00000125.jpg,Nidoran Female
TRAIN,gs://poke-151/Mewtwo/00000260.jpg,Mewtwo
TRAIN,gs://poke-151/Drowzee/00000039.png,Drowzee
TRAIN,gs://poke-151/Dodrio/00000084.jpg,Dodrio
TRAIN,gs://poke-151/Koffing/00000237.jpg,Koffing
TRAIN,gs://poke-151/Golduck/00000105.jpg,Golduck
TRAIN,gs://poke-151/Electabuzz/00000078.jpg,Electabuzz
TRAIN,gs://poke-151/Grimer/00000090.jpg,Grimer
VALIDATION,gs://poke-151/Exeggutor/00000121.jpg,Exeggutor
TRAIN,gs://poke-151/Hitmonlee/00000297.png,Hitmonlee
TRAIN,gs://poke-151/Gloom/00000238.png,Gloom
TRAIN,gs://poke-151/Nidoking/00000128.jpg
TEST,gs://poke-151/Tentacruel/00000163.jpg,Tentacruel
TEST,gs://poke-151/Haunter/00000274.jpg,Haunter
TRAIN,gs://poke-151/Tauros/00000296.jpg,Tauros
TEST,gs://poke-151/Charizard/00000166.jpg,Charizard
TRAIN,gs://poke-151/Ponyta/00000258.png,Ponyta
TRAIN,gs://poke-151/Arcanine/00000250.jpg,Arcanine
TEST,gs://poke-151/Raichu/00000298.jpg,Raichu
TRAIN,gs://poke-151/Raichu/00000011.jpg,Raichu
TRAIN,gs://poke-151/Persian/00000082.png,Persian
TRAIN,gs://poke-151/Psyduck/00000103.png,Psyduck
TRAIN,gs://poke-151/Wartortle/00000254.jpg,Wartortle
TRAIN,gs://poke-151/Tentacool/00000243.png,Tentacool
TRAIN,gs://poke-151/Charmander/00000241.jpg,Charmander
TRAIN,gs://poke-151/Golbat/00000055.png,Golbat
TRAIN,gs://poke-151/Arbok/00000224.jpg,Arbok
TRAIN,gs://poke-151/Seel/00000067.jpg,Seel
VALIDATION,gs://poke-151/Raticate/00000195.jpg,Raticate
TRAIN,gs://poke-151/Ponyta/00000256.jpg,Ponyta
TRAIN,gs://poke-151/Seel/00000169.jpg,Seel
TEST,gs://poke-151/Omanyte/00000114.png,Omanyte
TRAIN,gs://poke-151/Hitmonlee/00000011.jpg
TRAIN,gs://poke-151/Mewtwo/00000272.jpg,Mewtwo
TRAIN,gs://poke-151/Moltres/00000278.jpg,Moltres
VALIDATION,gs://poke-151/Dragonair/00000124.jpg,Dragonair
TRAIN,gs://poke-151/Parasect/00000202.jpg,Parasect
VALIDATION,gs://poke-151/Gloom/00000002.png,Gloom
TRAIN,gs://poke-151/Nidorino/00000078.jpg,Nidorino
TRAIN,gs://poke-151/Raichu/00000208.jpg,Raichu
TRAIN,gs://poke-151/Tentacool/00000044.jpg,Tentacool
VALIDATION,gs://poke-151/Alakazam/00000045.jpg,Alakazam
TRAIN,gs://poke-151/Flareon/00000139.jpg,Flareon
VALIDATION,gs://poke-151/Vulpix/00000014.png,Vulpix
TRAIN,gs://poke-151/Rhyhorn/00000039.png,Rhyhorn
TRAIN,gs://poke-151/Horsea/00000102.jpg,Horsea
VALIDATION,gs://poke-151/Graveler/00000052.png,Graveler
TRAIN,gs://poke-151/Blastoise/00000031.jpg,Blastoise
VALIDATION,gs://poke-151/Horsea/00000255.jpg,Horsea
TEST,gs://poke-151/Nidoran Male/00000219.jpg,Nidoran Male
VALIDATION,gs://poke-151/Bellsprout/00000151.png,Bellsprout
TRAIN,gs://poke-151/Charmeleon/00000148.jpg,Charmeleon
TRAIN,gs://poke-151/Gastly/00000185.png,Gastly
TRAIN,gs://poke-151/Bellsprout/00000184.jpg,Bellsprout
TRAIN,gs://poke-151/Venomoth/00000115.jpg,Venomoth
TRAIN,gs://poke-151/Flareon/00000009.jpg,Flareon
TRAIN,gs://poke-151/Hitmonlee/00000242.jpg,Hitmonlee
TRAIN,gs://poke-151/Gloom/00000013.jpg,Gloom
TRAIN,gs://poke-151/Mewtwo/00000073.jpg,Mewtwo
TRAIN,gs://poke-151/Vaporeon/00000026.jpg,Vaporeon
TRAIN,gs://poke-151/Nidorino/00000015.jpg,Nidorino
VALIDATION,gs://poke-151/Magneton/00000286.jpg,Magneton
TRAIN,gs://poke-151/Machamp/00000062.png
TRAIN,gs://poke-151/Porygon/00000020.png,Porygon
TRAIN,gs://poke-151/Squirtle/00000159.jpg,Squirtle
TRAIN,gs://poke-151/Parasect/00000104.jpg,Parasect
TRAIN,gs://poke-151/Aerodactyl/00000248.jpg,Aerodactyl
TRAIN,gs://poke-151/Gyarados/00000100.jpg,Gyarados
TRAIN,gs://poke-151/Nidorina/00000054.jpg,Nidorina
TEST,gs://poke-151/Exeggcute/00000064.jpg,Exeggcute
TRAIN,gs://poke-151/Golem/00000132.jpg,Golem
TRAIN,gs://poke-151/Oddish/00000018.png,Oddish
TRAIN,gs://poke-151/Marowak/00000045.png,Marowak
TRAIN,gs://poke-151/Diglett/00000177.jpg,Diglett
TRAIN,gs://poke-151/Metapod/00000117.jpg,Metapod
TRAIN,gs://poke-151/Butterfree/00000022.png,Butterfree
VALIDATION,gs://poke-151/Marowak/00000216.jpg,Marowak
TRAIN,gs://poke-151/Raticate/00000180.png,Raticate
TRAIN,gs://poke-151/Horsea/00000275.jpg,Horsea
TRAIN,gs://poke-151/Weedle/00000008.jpg,Weedle
TRAIN,gs://poke-151/Caterpie/00000185.jpg,Caterpie
TRAIN,gs://poke-151/Tauros/00000005.png,Tauros
TRAIN,gs://poke-151/Arcanine/00000069.jpg,Arcanine
TEST,gs://poke-151/Kingler/00000187.jpg,Kingler
TEST,gs://poke-151/Rapidash/00000032.jpg,Rapidash
TRAIN,gs://poke-151/Rattata/00000242.jpg,Rattata
TRAIN,gs://poke-151/Electabuzz/00000055.jpg,Electabuzz
TRAIN,gs://poke-151/Cloyster/00000183.png,Cloyster
TRAIN,gs://poke-151/Oddish/00000080.jpg,Oddish
TRAIN,gs://poke-151/Raticate/00000042.jpg,Raticate
TRAIN,gs://poke-151/Moltres/00000112.jpg,Moltres
TRAIN,gs://poke-151/Kangaskhan/00000295.jpg,Kangaskhan
TRAIN,gs://poke-151/Gloom/00000186.jpg
TRAIN,gs://poke-151/Raichu/00000120.jpg,Raichu
TRAIN,gs://poke-151/Mewtwo/00000254.jpg,Mewtwo
TRAIN,gs://poke-151/Gyarados/00000035.png,Gyarados
TRAIN,gs://poke-151/Vileplume/00000164.jpg,Vileplume
TRAIN,gs://poke-151/Omastar/00000158.jpg,Omastar
TRAIN,gs://poke-151/Mewtwo/00000226.jpg,Mewtwo
TRAIN,gs://poke-151/Krabby/00000140.jpg,Krabby
TRAIN,gs://poke-151/Dratini/00000195.jpg,Dratini
TRAIN,gs://poke-151/Ponyta/00000189.jpg,Ponyta
TRAIN,gs://poke-151/Kingler/00000261.png,Kingler
TRAIN,gs://poke-151/Snorlax/00000035.jpg,Snorlax
TRAIN,gs://poke-151/Exeggutor/00000075.jpg,Exeggutor
TRAIN,gs://poke-151/Cubone/00000099.jpg,Cubone
TRAIN,gs://poke-151/Chansey/00000172.jpg,Chansey
VALIDATION,gs://poke-151/Metapod/00000022.jpg,Metapod
TRAIN,gs://poke-151/Dewgong/00000110.jpg,Dewgong
TRAIN,gs://poke-151/Ninetales/00000139.png,Ninetales
TRAIN,gs://poke-151/Tentacool/00000108.jpg,Tentacool
TRAIN,gs://poke-151/Rattata/00000239.jpg,Rattata
TRAIN,gs://poke-151/Primeape/00000274.jpg,Primeape
TRAIN,gs://poke-151/Rattata/00000061.png,Rattata
TRAIN,gs://poke-151/Persian/00000268.jpg,Persian
TRAIN,gs://poke-151/Hitmonchan/00000224.jpg,Hitmonchan
TRAIN,gs://poke-151/Marowak/00000147.jpg,Marowak
TRAIN,gs://poke-151/Venusaur/00000220.jpg,Venusaur
TRAIN,gs://poke-151/Diglett/00000064.jpg,Diglett
TRAIN,gs://poke-151/Rhyhorn/00000228.jpg,Rhyhorn
TRAIN,gs://poke-151/Vaporeon/00000124.png
TEST,gs://poke-151/Nidoqueen/00000100.jpg,Nidoqueen
TRAIN,gs://poke-151/Machamp/00000294.png,Machamp
TRAIN,gs://poke-151/Abra/00000025.jpg,Abra
TRAIN,gs://poke-151/Tangela/00000182.png,Tangela
TRAIN,gs://poke-151/Koffing/00000101.jpg,Koffing
TRAIN,gs://poke-151/Drowzee/00000007.png,Drowzee
TEST,gs://poke-151/Sandshrew/00000096.jpg,Sandshrew
TRAIN,gs://poke-151/Venonat/00000021.jpg,Venonat
TRAIN,gs://poke-151/Vaporeon/00000005.png,Vaporeon
TRAIN,gs://poke-151/Blastoise/00000293.jpg,Blastoise
TRAIN,gs://poke-151/Electrode/00000220.jpg,Electrode
TRAIN,gs://poke-151/Metapod/00000285.jpg,Metapod
TRAIN,gs://poke-151/Magmar/00000166.png,Magmar
TRAIN,gs://poke-151/Kingler/00000096.jpg,Kingler
TRAIN,gs://poke-151/Nidoqueen/00000024.png,Nidoqueen
TRAIN,gs://poke-151/Dratini/00000091.png,Dratini
TRAIN,gs://poke-151/Seaking/00000123.jpg,Seaking
TRAIN,gs://poke-151/Victreebel/00000231.jpg,Victreebel
TRAIN,gs://poke-151/Moltres/00000296.png,Moltres
TRAIN,gs://poke-151/Butterfree/00000261.jpg,Butterfree
VALIDATION,gs://poke-151/Staryu/00000177.jpg,Staryu
VALIDATION,gs://poke-151/Ninetales/00000294.jpg,Ninetales
TRAIN,gs://poke-151/Marowak/00000096.png,Marowak
TEST,gs://poke-151/Zapdos/00000297.jpg,Zapdos
TRAIN,gs://poke-151/Geodude/00000155.jpg,Geodude
TRAIN,gs://poke-151/Primeape/00000016.jpg,Primeape
TEST,gs://poke-151/Bellsprout/00000033.jpg,Bellsprout
TRAIN,gs://poke-151/Spearow/00000281.png,Spearow
TRAIN,gs://poke-151/Pidgeotto/00000049.png,Pidgeotto
TEST,gs://poke-151/Marowak/00000131.png,Marowak
TRAIN,gs://poke-151/Haunter/00000187.jpg,Haunter
VALIDATION,gs://poke-151/Mewtwo/00000105.jpg,Mewtwo
TRAIN,gs://poke-151/Seel/00000135.jpg,Seel
TRAIN,gs://poke-151/Haunter/00000014.jpg,Haunter
TRAIN,gs://poke-151/Poliwrath/00000164.png,Poliwrath
VALIDATION,gs://poke-151/Blastoise/00000276.jpg,Blastoise
TRAIN,gs://poke-151/Magneton/00000217.jpg,Magneton
TRAIN,gs://poke-151/Koffing/00000035.jpg,Koffing
TRAIN,gs://poke-151/Pidgeotto/00000096.jpg,Pidgeotto
TRAIN,gs://poke-151/Chansey/00000289.png,Chansey
TEST,gs://poke-151/Slowpoke/00000150.jpg,Slowpoke
TRAIN,gs://poke-151/Butterfree/00000168.jpg,Butterfree
TEST,gs://poke-151/Raticate/00000008.png,Raticate
TRAIN,gs://poke-151/Omanyte/00000097.png,Omanyte
TRAIN,gs://poke-151/Magmar/00000125.jpg,Magmar
TRAIN,gs://poke-151/Pidgeotto/00000066.jpg,Pidgeotto
TRAIN,gs://poke-151/Hitmonlee/00000173.jpg,Hitmonlee
TRAIN,gs://poke-151/Sandslash/00000051.png,Sandslash
TRAIN,gs://poke-151/Seaking/00000019.jpg
VALIDATION,gs://poke-151/Rattata/00000246.jpg
TRAIN,gs://poke-151/Venomoth/00000186.png,Venomoth
TRAIN,gs://poke-151/Kakuna/00000040.png,Kakuna
TEST,gs://poke-151/Ivysaur/00000030.jpg
TEST,gs://poke-151/Clefairy/00000033.png
TRAIN,gs://poke-151/Golbat/00000165.jpg,Golbat
TRAIN,gs://poke-151/Electabuzz/00000112.jpg,Electabuzz
TEST,gs://poke-151/Metapod/00000067.jpg,Metapod
TRAIN,gs://poke-151/Persian/00000192.jpg,Persian
TRAIN,gs://poke-151/Raticate/00000281.jpg,Raticate
TRAIN,gs://poke-151/Dragonair/00000029.jpg,Dragonair
TRAIN,gs://poke-151/Charmander/00000224.jpg,Charmander
TRAIN,gs://poke-151/Haunter/00000214.jpg,Haunter
TRAIN,gs://poke-151/Goldeen/00000153.jpg,Goldeen
TRAIN,gs://poke-151/Starmie/00000238.png,Starmie
TEST,gs://poke-151/Clefable/00000053.jpg,Clefable
TEST,gs://poke-151/Grimer/00000008.png,Grimer
TEST,gs://poke-151/Seel/00000120.png,Seel
TRAIN,gs://poke-151/Gyarados/00000070.jpg,Gyarados
VALIDATION,gs://poke-151/Venusaur/00000180.png,Venusaur
VALIDATION,gs://poke-151/Machamp/00000031.jpg,Machamp
TEST,gs://poke-151/Jolteon/00000030.jpg,Jolteon
VALIDATION,gs://poke-151/Wartortle/00000186.jpg,Wartortle
TRAIN,gs://poke-151/Snorlax/00000290.jpg,Snorlax
TRAIN,gs://poke-151/Venusaur/00000251.jpg,Venusaur
TRAIN,gs://poke-151/Staryu/00000127.jpg,Staryu
TRAIN,gs://poke-151/Hypno/00000163.jpg,Hypno
TRAIN,gs://poke-151/Lickitung/00000085.jpg,Lickitung
TRAIN,gs://poke-151/Growlithe/00000229.png,Growlithe
TRAIN,gs://poke-151/Electrode/00000285.jpg,Electrode
TRAIN,gs://poke-151/Gengar/00000163.jpg,Gengar
TRAIN,gs://poke-151/Grimer/00000264.jpg,Grimer
TRAIN,gs://poke-151/Kakuna/00000141.png,Kakuna
TRAIN,gs://poke-151/Muk/00000170.jpg,Muk
TRAIN,gs://poke-151/Meowth/00000027.png,Meowth
TRAIN,gs://poke-151/Kangaskhan/00000148.jpg,Kangaskhan
TEST,gs://poke-151/Weedle/00000067.png,Weedle
TRAIN,gs://poke-151/Porygon/00000172.jpg,Porygon
TRAIN,gs://poke-151/Geodude/00000102.jpg,Geodude
TRAIN,gs://poke-151/Metapod/00000030.png,Metapod
TRAIN,gs://poke-151/Weedle/00000033.png,Weedle
TRAIN,gs://poke-151/Tentacruel/00000089.png,Tentacruel
TRAIN,gs://poke-151/Machop/00000011.png,Machop
TRAIN,gs://poke-151/Rattata/00000164.jpg,Rattata
TRAIN,gs://poke-151/Jynx/00000022.png,Jynx
VALIDATION,gs://poke-151/Vileplume/00000146.jpg,Vileplume
TRAIN,gs://poke-151/Jigglypuff/00000163.jpg,Jigglypuff
TRAIN,gs://poke-151/Magmar/00000194.jpg,Magmar
VALIDATION,gs://poke-151/Kakuna/00000051.jpg,Kakuna
TRAIN,gs://poke-151/Marowak/00000036.jpg,Marowak
VALIDATION,gs://poke-151/Dratini/00000020.jpg,Dratini
TEST,gs://poke-151/Golduck/00000281.jpg,Golduck
TRAIN,gs://poke-151/Articuno/00000041.jpg,Articuno
TEST,gs://poke-151/Zubat/00000033.jpg,Zubat
TRAIN,gs://poke-151/Grimer/00000112.jpg,Grimer
TRAIN,gs://poke-151/Gastly/00000098.jpg,Gastly
VALIDATION,gs://poke-151/Diglett/00000250.png,Diglett
TRAIN,gs://poke-151/Gengar/00000107.jpg,Gengar
VALIDATION,gs://poke-151/Bulbasaur/00000194.jpg,Bulbasaur
TRAIN,gs://poke-151/Muk/00000075.jpg,Muk
TRAIN,gs://poke-151/Ninetales/00000100.png,Ninetales
TRAIN,gs://poke-151/Poliwag/00000189.jpg,Poliwag
TRAIN,gs://poke-151/Wigglytuff/00000109.jpg,Wigglytuff
TRAIN,gs://poke-151/Mankey/00000129.png,Mankey
TEST,gs://poke-151/Squirtle/00000196.png,Squirtle
TRAIN,gs://poke-151/Ninetales/00000019.jpg,Ninetales
TRAIN,gs://poke-151/Jolteon/00000007.png,Jolteon
TRAIN,gs://poke-151/Poliwag/00000218.jpg,Poliwag
TEST,gs://poke-151/Aerodactyl/00000092.jpg,Aerodactyl
TRAIN,gs://poke-151/Bulbasaur/00000001.jpg,Bulbasaur
TEST,gs://poke-151/Muk/00000062.png,Muk
VALIDATION,gs://poke-151/Electrode/00000252.jpg,Electrode
VALIDATION,gs://poke-151/Pinsir/00000109.jpg,Pinsir
TRAIN,gs://poke-151/Raichu/00000077.jpg,Raichu
VALIDATION,gs://poke-151/Magmar/00000214.jpg,Magmar
TRAIN,gs://poke-151/Golbat/00000185.png,Golbat
TRAIN,gs://poke-151/Growlithe/00000096.jpg,Growlithe
TRAIN,gs://poke-151/Seadra/00000183.jpg,Seadra
TRAIN,gs://poke-151/Gloom/00000091.jpg,Gloom
TEST,gs://poke-151/Gengar/00000102.jpg,Gengar
TRAIN,gs://poke-151/Nidoqueen/00000197.jpg,Nidoqueen
TRAIN,gs://poke-151/Pikachu/00000173.jpg,Pikachu
TRAIN,gs://poke-151/Seel/00000071.png,Seel
TRAIN,gs://poke-151/Voltorb/00000295.png,Voltorb
TRAIN,gs://poke-151/Alakazam/00000036.jpg,Alakazam
TRAIN,gs://poke-151/Vulpix/00000116.jpg,Vulpix
TRAIN,gs://poke-151/Fearow/00000232.png,Fearow
TRAIN,gs://poke-151/Hitmonchan/00000142.jpg,Hitmonchan
TRAIN,gs://poke-151/Dugtrio/00000293.jpg,Dugtrio
TRAIN,gs://poke-151/Electabuzz/00000256.jpg,Electabuzz
TRAIN,gs://poke-151/Vulpix/00000068.jpg,Vulpix
TRAIN,gs://poke-151/Venonat/00000137.jpg,Venonat
TEST,gs://poke-151/Staryu/00000236.png,Staryu
TRAIN,gs://poke-151/Raticate/00000078.jpg,Raticate
TRAIN,gs://poke-151/Bulbasaur/00000289.jpg,Bulbasaur
TRAIN,gs://poke-151/Exeggutor/00000033.jpg,Exeggutor
TRAIN,gs://poke-151/Kabutops/00000128.jpg,Kabutops
TRAIN,gs://poke-151/Clefable/00000082.png,Clefable
TEST,gs://poke-151/Dragonair/00000186.jpg,Dragonair
TRAIN,gs://poke-151/Krabby/00000271.png,Krabby
TRAIN,gs://poke-151/Articuno/00000160.jpg,Articuno
TRAIN,gs://poke-151/Paras/00000119.jpg,Paras
TRAIN,gs://poke-151/Dewgong/00000016.png,Dewgong
TRAIN,gs://poke-151/Clefable/00000173.jpg,Clefable
TRAIN,gs://poke-151/Dodrio/00000012.jpg,Dodrio
TRAIN,gs://poke-151/Kakuna/00000004.png,Kakuna
TRAIN,gs://poke-151/Dratini/00000015.jpg,Dratini
TRAIN,gs://poke-151/Paras/00000225.jpg,Paras
TRAIN,gs://poke-151/Porygon/00000071.jpg,Porygon
TRAIN,gs://poke-151/Eevee/00000290.png,Eevee
TRAIN,gs://poke-151/Seadra/00000082.jpg
TRAIN,gs://poke-151/Drowzee/00000181.jpg,Drowzee
TRAIN,gs://poke-151/Raticate/00000028.png,Raticate
VALIDATION,gs://poke-151/Dewgong/00000029.png,Dewgong
TRAIN,gs://poke-151/Dragonair/00000007.jpg,Dragonair
TRAIN,gs://poke-151/Snorlax/00000107.jpg,Snorlax
TEST,gs://poke-151/Psyduck/00000088.png,Psyduck
TRAIN,gs://poke-151/Snorlax/00000063.jpg,Snorlax
TRAIN,gs://poke-151/Mankey/00000205.jpg,Mankey
TRAIN,gs://poke-151/Snorlax/00000155.jpg,Snorlax
TEST,gs://poke-151/Voltorb/00000090.png,Voltorb
TRAIN,gs://poke-151/Dragonite/00000252.jpg,Dragonite
TRAIN,gs://poke-151/Metapod/00000098.png,Metapod
TRAIN,gs://poke-151/Diglett/00000023.jpg,Diglett
VALIDATION,gs://poke-151/Chansey/00000288.jpg,Chansey
TEST,gs://poke-151/Venomoth/00000100.jpg,Venomoth
TEST,gs://poke-151/Ditto/00000259.jpg,Ditto
TRAIN,gs://poke-151/Pidgey/00000056.jpg,Pidgey
TRAIN,gs://poke-151/Haunter/00000058.png,Haunter
VALIDATION,gs://poke-151/Golem/00000249.jpg,Golem
TRAIN,gs://poke-151/Arbok/00000217.jpg,Arbok
TEST,gs://poke-151/Kangaskhan/00000090.jpg,Kangaskhan
TRAIN,gs://poke-151/Gyarados/00000235.jpg,Gyarados
TRAIN,gs://poke-151/Haunter/00000297.png,Haunter
TRAIN,gs://poke-151/Kabutops/00000060.jpg,Kabutops
TRAIN,gs://poke-151/Slowbro/00000095.jpg,Slowbro
TRAIN,gs://poke-151/Kingler/00000177.jpg,Kingler
